name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708004384000000000,2024-02-15T13:39:44.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708071479000000000,2024-02-16T08:17:59.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708078702000000000,2024-02-16T10:18:22.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708078890000000000,2024-02-16T10:21:30.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708079047000000000,2024-02-16T10:24:07.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708079211000000000,2024-02-16T10:26:51.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708079519000000000,2024-02-16T10:31:59.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708079742000000000,2024-02-16T10:35:42.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708079838000000000,2024-02-16T10:37:18.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708083141000000000,2024-02-16T11:32:21.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708084485000000000,2024-02-16T11:54:45.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708084809000000000,2024-02-16T12:00:09.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708096953000000000,2024-02-16T15:22:33.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708096963000000000,2024-02-16T15:22:43.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708097275000000000,2024-02-16T15:27:55.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708097360000000000,2024-02-16T15:29:20.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708097825000000000,2024-02-16T15:37:05.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708098009000000000,2024-02-16T15:40:09.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708098098000000000,2024-02-16T15:41:38.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708098317000000000,2024-02-16T15:45:17.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708098378000000000,2024-02-16T15:46:18.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708098601000000000,2024-02-16T15:50:01.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708098704000000000,2024-02-16T15:51:44.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708099161000000000,2024-02-16T15:59:21.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708099575000000000,2024-02-16T16:06:15.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708099660000000000,2024-02-16T16:07:40.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708099720000000000,2024-02-16T16:08:40.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708099810000000000,2024-02-16T16:10:10.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708099938000000000,2024-02-16T16:12:18.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708100144000000000,2024-02-16T16:15:44.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708157708000000000,2024-02-17T08:15:08.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708243848000000000,2024-02-18T08:10:48.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708250691000000000,2024-02-18T10:04:51.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708250752000000000,2024-02-18T10:05:52.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708251082000000000,2024-02-18T10:11:22.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708251570000000000,2024-02-18T10:19:30.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708251722000000000,2024-02-18T10:22:02.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708251857000000000,2024-02-18T10:24:17.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708252554000000000,2024-02-18T10:35:54.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708252616000000000,2024-02-18T10:36:56.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708252925000000000,2024-02-18T10:42:05.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708253109000000000,2024-02-18T10:45:09.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708253672000000000,2024-02-18T10:54:32.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708254833000000000,2024-02-18T11:13:53.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708254894000000000,2024-02-18T11:14:54.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708254957000000000,2024-02-18T11:15:57.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708255018000000000,2024-02-18T11:16:58.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708255262000000000,2024-02-18T11:21:02.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708255325000000000,2024-02-18T11:22:05.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708255447000000000,2024-02-18T11:24:07.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708255570000000000,2024-02-18T11:26:10.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708255631000000000,2024-02-18T11:27:11.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708255999000000000,2024-02-18T11:33:19.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708256097000000000,2024-02-18T11:34:57.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708256159000000000,2024-02-18T11:35:59.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708256282000000000,2024-02-18T11:38:02.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708256404000000000,2024-02-18T11:40:04.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708256528000000000,2024-02-18T11:42:08.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708256651000000000,2024-02-18T11:44:11.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708256774000000000,2024-02-18T11:46:14.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708256781000000000,2024-02-18T11:46:21.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708256836000000000,2024-02-18T11:47:16.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708257080000000000,2024-02-18T11:51:20.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708257203000000000,2024-02-18T11:53:23.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708257266000000000,2024-02-18T11:54:26.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708257891000000000,2024-02-18T12:04:51.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258014000000000,2024-02-18T12:06:54.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258075000000000,2024-02-18T12:07:55.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258136000000000,2024-02-18T12:08:56.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258198000000000,2024-02-18T12:09:58.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258261000000000,2024-02-18T12:11:01.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258322000000000,2024-02-18T12:12:02.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258332000000000,2024-02-18T12:12:12.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258384000000000,2024-02-18T12:13:04.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258444000000000,2024-02-18T12:14:04.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258630000000000,2024-02-18T12:17:10.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258692000000000,2024-02-18T12:18:12.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258815000000000,2024-02-18T12:20:15.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708258875000000000,2024-02-18T12:21:15.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708258937000000000,2024-02-18T12:22:17.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708259000000000000,2024-02-18T12:23:20.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708259098000000000,2024-02-18T12:24:58.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708259220000000000,2024-02-18T12:27:00.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708259343000000000,2024-02-18T12:29:03.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708259648000000000,2024-02-18T12:34:08.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708259833000000000,2024-02-18T12:37:13.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708260078000000000,2024-02-18T12:41:18.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708260507000000000,2024-02-18T12:48:27.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708260752000000000,2024-02-18T12:52:32.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708260814000000000,2024-02-18T12:53:34.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708260968000000000,2024-02-18T12:56:08.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708261091000000000,2024-02-18T12:58:11.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708261214000000000,2024-02-18T13:00:14.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708261276000000000,2024-02-18T13:01:16.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708261336000000000,2024-02-18T13:02:16.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708261403000000000,2024-02-18T13:03:23.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708261525000000000,2024-02-18T13:05:25.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708261586000000000,2024-02-18T13:06:26.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708261648000000000,2024-02-18T13:07:28.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708261709000000000,2024-02-18T13:08:29.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708261774000000000,2024-02-18T13:09:34.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708261958000000000,2024-02-18T13:12:38.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708262018000000000,2024-02-18T13:13:38.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708262218000000000,2024-02-18T13:16:58.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708262341000000000,2024-02-18T13:19:01.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708262404000000000,2024-02-18T13:20:04.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708262465000000000,2024-02-18T13:21:05.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708262526000000000,2024-02-18T13:22:06.000Z,244,0080E115004E557C,13395,2309RMI0635 Parkpalette,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
