name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1714111050000000000,2024-04-26T05:57:30.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714111109000000000,2024-04-26T05:58:29.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714111170000000000,2024-04-26T05:59:30.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714111347000000000,2024-04-26T06:02:27.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714111468000000000,2024-04-26T06:04:28.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714111530000000000,2024-04-26T06:05:30.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714111538000000000,2024-04-26T06:05:38.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714112159000000000,2024-04-26T06:15:59.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714112220000000000,2024-04-26T06:17:00.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714112404000000000,2024-04-26T06:20:04.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714112415000000000,2024-04-26T06:20:15.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714112424000000000,2024-04-26T06:20:24.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714112466000000000,2024-04-26T06:21:06.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714112589000000000,2024-04-26T06:23:09.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714112714000000000,2024-04-26T06:25:14.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714112960000000000,2024-04-26T06:29:20.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714113022000000000,2024-04-26T06:30:22.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714113143000000000,2024-04-26T06:32:23.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714113151000000000,2024-04-26T06:32:31.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714113204000000000,2024-04-26T06:33:24.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714113359000000000,2024-04-26T06:35:59.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714113421000000000,2024-04-26T06:37:01.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714114032000000000,2024-04-26T06:47:12.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714114094000000000,2024-04-26T06:48:14.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714114461000000000,2024-04-26T06:54:21.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714114527000000000,2024-04-26T06:55:27.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714114588000000000,2024-04-26T06:56:28.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714114649000000000,2024-04-26T06:57:29.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714114834000000000,2024-04-26T07:00:34.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714114895000000000,2024-04-26T07:01:35.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714115327000000000,2024-04-26T07:08:47.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714115335000000000,2024-04-26T07:08:55.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714115388000000000,2024-04-26T07:09:48.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714115397000000000,2024-04-26T07:09:57.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714115634000000000,2024-04-26T07:13:54.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714115818000000000,2024-04-26T07:16:58.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714115879000000000,2024-04-26T07:17:59.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714116008000000000,2024-04-26T07:20:08.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714116017000000000,2024-04-26T07:20:17.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714116075000000000,2024-04-26T07:21:15.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714116626000000000,2024-04-26T07:30:26.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714116809000000000,2024-04-26T07:33:29.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714116819000000000,2024-04-26T07:33:39.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714116871000000000,2024-04-26T07:34:31.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714116936000000000,2024-04-26T07:35:36.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714116998000000000,2024-04-26T07:36:38.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117059000000000,2024-04-26T07:37:39.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714117210000000000,2024-04-26T07:40:10.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117272000000000,2024-04-26T07:41:12.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714117335000000000,2024-04-26T07:42:15.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117343000000000,2024-04-26T07:42:23.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117396000000000,2024-04-26T07:43:16.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714117543000000000,2024-04-26T07:45:43.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117551000000000,2024-04-26T07:45:51.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117897000000000,2024-04-26T07:51:37.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714117958000000000,2024-04-26T07:52:38.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714117967000000000,2024-04-26T07:52:47.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118028000000000,2024-04-26T07:53:48.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714118089000000000,2024-04-26T07:54:49.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714118151000000000,2024-04-26T07:55:51.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714118260000000000,2024-04-26T07:57:40.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714118270000000000,2024-04-26T07:57:50.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714118334000000000,2024-04-26T07:58:54.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714118458000000000,2024-04-26T08:00:58.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714118468000000000,2024-04-26T08:01:08.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714118519000000000,2024-04-26T08:01:59.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118529000000000,2024-04-26T08:02:09.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118539000000000,2024-04-26T08:02:19.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118643000000000,2024-04-26T08:04:03.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714118703000000000,2024-04-26T08:05:03.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118713000000000,2024-04-26T08:05:13.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118723000000000,2024-04-26T08:05:23.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714118889000000000,2024-04-26T08:08:09.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714118955000000000,2024-04-26T08:09:15.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119014000000000,2024-04-26T08:10:14.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119023000000000,2024-04-26T08:10:23.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119076000000000,2024-04-26T08:11:16.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119259000000000,2024-04-26T08:14:19.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714119267000000000,2024-04-26T08:14:27.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714119382000000000,2024-04-26T08:16:22.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119447000000000,2024-04-26T08:17:27.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119455000000000,2024-04-26T08:17:35.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119509000000000,2024-04-26T08:18:29.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119516000000000,2024-04-26T08:18:36.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119526000000000,2024-04-26T08:18:46.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119570000000000,2024-04-26T08:19:30.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119579000000000,2024-04-26T08:19:39.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714119693000000000,2024-04-26T08:21:33.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119754000000000,2024-04-26T08:22:34.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714119819000000000,2024-04-26T08:23:39.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714119880000000000,2024-04-26T08:24:40.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714119942000000000,2024-04-26T08:25:42.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714120004000000000,2024-04-26T08:26:44.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714120011000000000,2024-04-26T08:26:51.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714120569000000000,2024-04-26T08:36:09.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714120725000000000,2024-04-26T08:38:45.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714120735000000000,2024-04-26T08:38:55.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714120847000000000,2024-04-26T08:40:47.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714120909000000000,2024-04-26T08:41:49.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714121093000000000,2024-04-26T08:44:53.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714121239000000000,2024-04-26T08:47:19.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714121305000000000,2024-04-26T08:48:25.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714121550000000000,2024-04-26T08:52:30.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714121856000000000,2024-04-26T08:57:36.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122025000000000,2024-04-26T09:00:25.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714122194000000000,2024-04-26T09:03:14.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122321000000000,2024-04-26T09:05:21.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714122486000000000,2024-04-26T09:08:06.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122494000000000,2024-04-26T09:08:14.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122504000000000,2024-04-26T09:08:24.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122669000000000,2024-04-26T09:11:09.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714122731000000000,2024-04-26T09:12:11.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714122738000000000,2024-04-26T09:12:18.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1714122853000000000,2024-04-26T09:14:13.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1714122917000000000,2024-04-26T09:15:17.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1714122925000000000,2024-04-26T09:15:25.000Z,244,0080E115004E1E54,13401,2309RMI0641,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
